Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2017-08-01,PEN,Penumbra,Treatment Big,81.5,89.0999984741211,77.75,86.0,86.0,3996900.0
2017-08-01,PODD,Insulet,Treatment Big,50.599998474121094,58.47999954223633,49.150001525878906,58.060001373291016,58.060001373291016,8046200.0
2017-08-01,RMD,ResMed,Treatment Big,77.48999786376953,78.37000274658203,71.29000091552734,77.58000183105469,70.93436431884766,18172800.0
2017-08-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,247.4600067138672,248.91000366210938,241.8300018310547,247.49000549316406,215.65419006347656,1557031500.0
2017-08-01,STAA,STAAR Surgical,Control Small,10.350000381469727,12.350000381469727,10.149999618530273,11.949999809265137,11.949999809265137,2378900.0
2017-08-01,TMO,Thermo Fisher Scientific,Control Big,176.16000366210938,187.5399932861328,170.07000732421875,187.13999938964844,182.75656127929688,35250300.0
2017-08-01,TNDM,Tandem Diabetes Care,Treatment Small,5.099999904632568,12.199999809265137,3.9000000953674316,8.399999618530273,8.399999618530273,5627860.0
2017-08-01,XRAY,Dentsply Sirona,Control Small,62.11000061035156,62.38999938964844,52.540000915527344,56.56999969482422,49.283382415771484,49993300.0
2017-08-01,ZTS,Zoetis,Control Big,62.599998474121094,62.849998474121094,59.5,62.70000076293945,58.53440856933594,53255300.0
2017-09-01,ALGN,Align Technology,Control Big,176.80999755859375,190.0399932861328,173.8800048828125,186.27000427246094,186.27000427246094,16509800.0
2017-09-01,ANGO,AngioDynamics,Treatment Small,17.299999237060547,18.850000381469727,15.199999809265137,17.09000015258789,17.09000015258789,6786400.0
2017-09-01,BSX,Boston Scientific,Control Big,27.549999237060547,29.399999618530273,27.309999465942383,29.170000076293945,29.170000076293945,95865300.0
2017-09-01,COO,Cooper Companies,Control Big,61.25,63.619998931884766,57.67250061035156,59.27750015258789,59.21101760864258,51102400.0
2017-09-01,DHR,Danaher,Control Big,73.90957641601562,78.56382751464844,73.2978744506836,76.04609680175781,72.8803939819336,61086500.0
2017-09-01,DVA,DaVita,Treatment Big,58.68000030517578,61.689998626708984,56.13999938964844,59.38999938964844,59.38999938964844,39424800.0
2017-09-01,DXCM,DexCom,Treatment Big,18.684999465942383,19.09749984741211,10.654999732971191,12.232500076293945,12.232500076293945,234741200.0
2017-09-01,EW,Edwards Lifesciences,Treatment Small,37.93000030517578,38.53666687011719,35.78333282470703,36.436668395996094,36.436668395996094,78942300.0
2017-09-01,HAE,Haemonetics,Control Small,43.08000183105469,44.970001220703125,41.540000915527344,44.869998931884766,44.869998931884766,5603500.0
2017-09-01,IDXX,IDEXX Laboratories,Control Big,155.72000122070312,162.49000549316406,152.9600067138672,155.49000549316406,155.49000549316406,8824600.0
2017-09-01,IRTC,iRhythm Technologies,Treatment Small,47.5099983215332,52.43000030517578,46.900001525878906,51.880001068115234,51.880001068115234,4429800.0
2017-09-01,ISRG,Intuitive Surgical,Treatment Big,111.32221984863281,117.19667053222656,110.81888580322266,116.2088851928711,116.2088851928711,41051700.0
2017-09-01,JNJ,Johnson & Johnson,Control Big,132.60000610351562,135.7899932861328,129.0500030517578,130.00999450683594,102.79969024658203,116205400.0
2017-09-01,LMAT,LeMaitre Vascular,Treatment Small,36.66999816894531,39.290000915527344,35.900001525878906,37.41999816894531,34.4500617980957,3804400.0
2017-09-01,MASI,Masimo,Treatment Big,84.47000122070312,88.25,84.01000213623047,86.55999755859375,86.55999755859375,8518300.0
2017-09-01,MMSI,Merit Medical Systems,Treatment Small,41.349998474121094,42.599998474121094,39.459999084472656,42.349998474121094,42.349998474121094,5984800.0
2017-09-01,NEO,NeoGenomics,Control Small,10.079999923706055,11.630000114440918,9.550000190734863,11.130000114440918,11.130000114440918,9702100.0
2017-09-01,PEN,Penumbra,Treatment Big,86.0,90.5,85.0,90.30000305175781,90.30000305175781,2936800.0
2017-09-01,PODD,Insulet,Treatment Big,58.029998779296875,59.9900016784668,54.54999923706055,55.08000183105469,55.08000183105469,7074600.0
2017-09-01,RMD,ResMed,Treatment Big,77.55999755859375,81.87000274658203,75.27999877929688,76.95999908447266,70.7035903930664,11945600.0
2017-09-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,247.9199981689453,251.32000732421875,244.9499969482422,251.22999572753906,218.91311645507812,1286405100.0
2017-09-01,STAA,STAAR Surgical,Control Small,11.949999809265137,12.850000381469727,10.75,12.449999809265137,12.449999809265137,1975900.0
2017-09-01,TMO,Thermo Fisher Scientific,Control Big,188.22000122070312,194.3000030517578,184.8800048828125,189.1999969482422,184.76834106445312,29073200.0
2017-09-01,TNDM,Tandem Diabetes Care,Treatment Small,8.5,8.550000190734863,5.0,7.300000190734863,7.300000190734863,1892620.0
2017-09-01,XRAY,Dentsply Sirona,Control Small,56.66999816894531,60.630001068115234,55.88999938964844,59.810001373291016,52.10604476928711,32946100.0
2017-09-01,ZTS,Zoetis,Control Big,62.75,65.83000183105469,62.43000030517578,63.7599983215332,59.52398681640625,40963000.0
2017-10-01,ALGN,Align Technology,Control Big,187.16000366210938,243.27000427246094,184.6699981689453,238.97999572753906,238.97999572753906,24999000.0
2017-10-01,ANGO,AngioDynamics,Treatment Small,17.049999237060547,17.969999313354492,16.469999313354492,16.969999313354492,16.969999313354492,4245900.0
2017-10-01,BSX,Boston Scientific,Control Big,29.209999084472656,29.93000030517578,27.81999969482422,28.139999389648438,28.139999389648438,115800800.0
2017-10-01,COO,Cooper Companies,Control Big,59.474998474121094,61.34749984741211,58.342498779296875,60.064998626708984,59.997623443603516,37903200.0
2017-10-01,DHR,Danaher,Control Big,76.24113464355469,81.9769515991211,74.29964447021484,81.79964447021484,78.5230712890625,69974013.0
2017-10-01,DVA,DaVita,Treatment Big,59.54999923706055,63.040000915527344,53.58000183105469,60.7400016784668,60.7400016784668,59537800.0
2017-10-01,DXCM,DexCom,Treatment Big,12.329999923706055,12.577500343322754,10.9350004196167,11.242500305175781,11.242500305175781,180335200.0
2017-10-01,EW,Edwards Lifesciences,Treatment Small,36.459999084472656,38.313331604003906,33.400001525878906,34.07666778564453,34.07666778564453,119865300.0
2017-10-01,HAE,Haemonetics,Control Small,45.0,47.959999084472656,44.61000061035156,47.560001373291016,47.560001373291016,7481000.0
2017-10-01,IDXX,IDEXX Laboratories,Control Big,156.1300048828125,168.66000366210938,153.4499969482422,166.1699981689453,166.1699981689453,8890500.0
2017-10-01,IRTC,iRhythm Technologies,Treatment Small,51.84000015258789,53.84000015258789,49.13999938964844,50.95000076293945,50.95000076293945,4345900.0
2017-10-01,ISRG,Intuitive Surgical,Treatment Big,116.56666564941406,127.38333129882812,116.39666748046875,125.12000274658203,125.12000274658203,61311900.0
2017-10-01,JNJ,Johnson & Johnson,Control Big,130.16000366210938,144.35000610351562,130.02000427246094,139.41000366210938,110.23233795166016,123841100.0
2017-10-01,LMAT,LeMaitre Vascular,Treatment Small,37.599998474121094,39.880001068115234,28.229999542236328,32.0099983215332,29.469446182250977,4993900.0
2017-10-01,MASI,Masimo,Treatment Big,87.2300033569336,89.13999938964844,84.58000183105469,87.76000213623047,87.76000213623047,7191800.0
2017-10-01,MMSI,Merit Medical Systems,Treatment Small,42.54999923706055,45.5,36.54999923706055,38.04999923706055,38.04999923706055,11979800.0
2017-10-01,NEO,NeoGenomics,Control Small,11.1899995803833,11.470000267028809,7.820000171661377,8.670000076293945,8.670000076293945,10955000.0
2017-10-01,PEN,Penumbra,Treatment Big,90.19999694824219,101.1500015258789,89.9000015258789,100.55000305175781,100.55000305175781,2899000.0
2017-10-01,PODD,Insulet,Treatment Big,55.08000183105469,62.81999969482422,55.04999923706055,58.810001373291016,58.810001373291016,12146400.0
2017-10-01,RMD,ResMed,Treatment Big,76.94000244140625,87.80999755859375,75.62000274658203,84.18000030517578,77.33663940429688,13117300.0
2017-10-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,251.49000549316406,257.8900146484375,251.2899932861328,257.1499938964844,225.18357849121094,1320624600.0
2017-10-01,STAA,STAAR Surgical,Control Small,12.5,13.949999809265137,12.300000190734863,13.25,13.25,1638400.0
2017-10-01,TMO,Thermo Fisher Scientific,Control Big,189.80999755859375,201.1999969482422,186.63999938964844,193.8300018310547,189.43826293945312,32603800.0
2017-10-01,TNDM,Tandem Diabetes Care,Treatment Small,7.460000038146973,8.880000114440918,2.2699999809265137,2.4700000286102295,2.4700000286102295,22111750.0
2017-10-01,XRAY,Dentsply Sirona,Control Small,58.0,62.22999954223633,54.90999984741211,61.06999969482422,53.282188415527344,52082200.0
2017-10-01,ZTS,Zoetis,Control Big,63.84000015258789,66.3499984741211,63.029998779296875,63.81999969482422,59.58000564575195,48567800.0
2017-11-01,ALGN,Align Technology,Control Big,243.0,266.4100036621094,232.30999755859375,260.8800048828125,260.8800048828125,21195500.0
2017-11-01,ANGO,AngioDynamics,Treatment Small,17.049999237060547,18.209999084472656,16.059999465942383,17.18000030517578,17.18000030517578,2743800.0
2017-11-01,BSX,Boston Scientific,Control Big,28.229999542236328,28.8799991607666,25.649999618530273,26.280000686645508,26.280000686645508,187106600.0
2017-11-01,COO,Cooper Companies,Control Big,60.1349983215332,61.64500045776367,56.4275016784668,60.29499816894531,60.22737121582031,26985600.0
2017-11-01,DHR,Danaher,Control Big,81.88829803466797,84.06028747558594,81.25,83.65248107910156,80.30166625976562,44039714.0
2017-11-01,DVA,DaVita,Treatment Big,60.849998474121094,61.59000015258789,52.5099983215332,61.060001373291016,61.060001373291016,44854200.0
2017-11-01,DXCM,DexCom,Treatment Big,11.279999732971191,15.225000381469727,11.125,14.607500076293945,14.607500076293945,155357600.0
2017-11-01,EW,Edwards Lifesciences,Treatment Small,34.12333297729492,39.68000030517578,33.616668701171875,39.06666564941406,39.06666564941406,86936700.0
2017-11-01,HAE,Haemonetics,Control Small,47.790000915527344,58.9900016784668,46.25,57.79999923706055,57.79999923706055,12060700.0
2017-11-01,IDXX,IDEXX Laboratories,Control Big,167.7899932861328,167.7899932861328,146.08999633789062,156.41000366210938,156.41000366210938,12687300.0
2017-11-01,IRTC,iRhythm Technologies,Treatment Small,50.650001525878906,57.904998779296875,46.95000076293945,55.5,55.5,5776000.0
2017-11-01,ISRG,Intuitive Surgical,Treatment Big,125.7699966430664,135.01666259765625,124.62333679199219,133.25999450683594,133.25999450683594,45806400.0
2017-11-01,JNJ,Johnson & Johnson,Control Big,139.8300018310547,141.8699951171875,136.60000610351562,139.3300018310547,110.16908264160156,93742200.0
2017-11-01,LMAT,LeMaitre Vascular,Treatment Small,32.310001373291016,35.4900016784668,31.559999465942383,32.93000030517578,30.316423416137695,3874600.0
2017-11-01,MASI,Masimo,Treatment Big,89.51000213623047,91.04000091552734,84.05000305175781,88.83999633789062,88.83999633789062,8464800.0
2017-11-01,MMSI,Merit Medical Systems,Treatment Small,38.150001525878906,45.150001525878906,36.209999084472656,43.45000076293945,43.45000076293945,7149600.0
2017-11-01,NEO,NeoGenomics,Control Small,8.65999984741211,9.489999771118164,8.369999885559082,9.239999771118164,9.239999771118164,5696100.0
2017-11-01,PEN,Penumbra,Treatment Big,99.75,116.3499984741211,98.3499984741211,105.30000305175781,105.30000305175781,4559300.0
2017-11-01,PODD,Insulet,Treatment Big,59.290000915527344,72.98999786376953,57.189998626708984,71.7300033569336,71.7300033569336,20994300.0
2017-11-01,RMD,ResMed,Treatment Big,84.68000030517578,86.5,81.5199966430664,85.4000015258789,78.45747375488281,14224800.0
2017-11-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,258.0400085449219,266.04998779296875,255.6300048828125,265.010009765625,232.06651306152344,1365620900.0
2017-11-01,STAA,STAAR Surgical,Control Small,13.300000190734863,17.600000381469727,12.550000190734863,17.350000381469727,17.350000381469727,4717400.0
2017-11-01,TMO,Thermo Fisher Scientific,Control Big,195.13999938964844,197.17999267578125,184.5,192.75999450683594,188.39251708984375,29583800.0
2017-11-01,TNDM,Tandem Diabetes Care,Treatment Small,2.4700000286102295,3.109999895095825,2.1500000953674316,2.6700000762939453,2.6700000762939453,9987400.0
2017-11-01,XRAY,Dentsply Sirona,Control Small,61.369998931884766,68.9800033569336,60.790000915527344,67.01000213623047,58.4647102355957,42410200.0
2017-11-01,ZTS,Zoetis,Control Big,64.19999694824219,72.70999908447266,64.0199966430664,72.29000091552734,67.4872817993164,57777300.0
2017-12-01,ALGN,Align Technology,Control Big,259.3500061035156,261.0,212.86000061035156,222.19000244140625,222.19000244140625,23689300.0
2017-12-01,ANGO,AngioDynamics,Treatment Small,17.110000610351562,17.700000762939453,16.170000076293945,16.6299991607666,16.6299991607666,3947500.0
2017-12-01,BSX,Boston Scientific,Control Big,26.209999084472656,26.360000610351562,24.540000915527344,24.790000915527344,24.790000915527344,196550900.0
2017-12-01,COO,Cooper Companies,Control Big,60.400001525878906,60.48749923706055,54.467498779296875,54.470001220703125,54.408912658691406,42387200.0
2017-12-01,DHR,Danaher,Control Big,83.76773071289062,84.36170196533203,81.59574127197266,82.2872314453125,78.99111938476562,49606732.0
2017-12-01,DVA,DaVita,Treatment Big,61.0,72.93000030517578,60.04999923706055,72.25,72.25,46232600.0
2017-12-01,DXCM,DexCom,Treatment Big,14.547499656677246,15.587499618530273,13.770000457763672,14.34749984741211,14.34749984741211,95851200.0
2017-12-01,EW,Edwards Lifesciences,Treatment Small,39.08333206176758,39.65999984741211,37.26333236694336,37.56999969482422,37.56999969482422,88531200.0
2017-12-01,HAE,Haemonetics,Control Small,57.56999969482422,58.959999084472656,55.84000015258789,58.08000183105469,58.08000183105469,8406600.0
2017-12-01,IDXX,IDEXX Laboratories,Control Big,156.13999938964844,165.77000427246094,151.74000549316406,156.3800048828125,156.3800048828125,9377300.0
2017-12-01,IRTC,iRhythm Technologies,Treatment Small,55.540000915527344,56.5,50.369998931884766,56.04999923706055,56.04999923706055,3649400.0
2017-12-01,ISRG,Intuitive Surgical,Treatment Big,132.86666870117188,134.0,119.91666412353516,121.64666748046875,121.64666748046875,59063100.0
2017-12-01,JNJ,Johnson & Johnson,Control Big,139.57000732421875,143.8000030517578,138.60000610351562,139.72000122070312,111.15398406982422,114023200.0
2017-12-01,LMAT,LeMaitre Vascular,Treatment Small,32.790000915527344,33.47999954223633,30.850000381469727,31.84000015258789,29.359899520874023,2291700.0
2017-12-01,MASI,Masimo,Treatment Big,89.05999755859375,90.0999984741211,84.58999633789062,84.80000305175781,84.80000305175781,6948000.0
2017-12-01,MMSI,Merit Medical Systems,Treatment Small,43.5,45.900001525878906,41.25,43.20000076293945,43.20000076293945,6251600.0
2017-12-01,NEO,NeoGenomics,Control Small,9.229999542236328,9.34000015258789,8.609999656677246,8.859999656677246,8.859999656677246,6458000.0
2017-12-01,PEN,Penumbra,Treatment Big,105.5999984741211,108.8499984741211,91.30000305175781,94.0999984741211,94.0999984741211,3250000.0
2017-12-01,PODD,Insulet,Treatment Big,71.5999984741211,71.7300033569336,67.43000030517578,69.0,69.0,8300200.0
2017-12-01,RMD,ResMed,Treatment Big,85.36000061035156,86.69999694824219,82.80999755859375,84.69000244140625,78.13671875,10590500.0
2017-12-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,264.760009765625,268.6000061035156,260.760009765625,266.8599853515625,233.68653869628906,1715222900.0
2017-12-01,STAA,STAAR Surgical,Control Small,17.25,17.299999237060547,15.449999809265137,15.5,15.5,2444400.0
2017-12-01,TMO,Thermo Fisher Scientific,Control Big,192.77999877929688,195.35000610351562,181.50999450683594,189.8800048828125,185.57774353027344,33224600.0
2017-12-01,TNDM,Tandem Diabetes Care,Treatment Small,2.700000047683716,2.7890000343322754,2.299999952316284,2.359999895095825,2.359999895095825,4644700.0
2017-12-01,XRAY,Dentsply Sirona,Control Small,67.0,67.3499984741211,64.6500015258789,65.83000183105469,57.43519592285156,25705800.0
2017-12-01,ZTS,Zoetis,Control Big,72.22000122070312,73.58000183105469,70.4800033569336,72.04000091552734,67.35723114013672,34818000.0
2018-01-01,ALGN,Align Technology,Control Big,222.61000061035156,287.32000732421875,220.36000061035156,262.0,262.0,27964800.0
2018-01-01,ANGO,AngioDynamics,Treatment Small,16.649999618530273,17.440000534057617,15.15999984741211,17.40999984741211,17.40999984741211,6597900.0
2018-01-01,BSX,Boston Scientific,Control Big,24.940000534057617,28.639999389648438,24.84000015258789,27.959999084472656,27.959999084472656,199300000.0
2018-01-01,COO,Cooper Companies,Control Big,54.47999954223633,61.9275016784668,54.279998779296875,61.16749954223633,61.09889602661133,40335200.0
2018-01-01,DHR,Danaher,Control Big,82.60638427734375,92.92552947998047,81.71985626220703,89.7872314453125,86.31983947753906,59479216.0
2018-01-01,DVA,DaVita,Treatment Big,72.2699966430664,80.70999908447266,71.7699966430664,78.04000091552734,78.04000091552734,28847100.0
2018-01-01,DXCM,DexCom,Treatment Big,14.404999732971191,14.97249984741211,12.760000228881836,14.550000190734863,14.550000190734863,136298400.0
2018-01-01,EW,Edwards Lifesciences,Treatment Small,37.22666549682617,42.869998931884766,36.893333435058594,42.19333267211914,42.19333267211914,71821500.0
