Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2018-06-01,PB,Prosperity Bancshares,Treatment Small,73.55999755859375,75.87000274658203,67.30000305175781,68.36000061035156,53.55385208129883,8863900.0
2018-06-01,PNC,PNC Financial Services,Treatment Big,145.75,149.49000549316406,134.58999633789062,135.10000610351562,102.63034057617188,52670900.0
2018-06-01,PRU,Prudential Financial,Control Small,98.55000305175781,102.05999755859375,92.05000305175781,93.51000213623047,63.967529296875,37978100.0
2018-06-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,272.4100036621094,279.4800109863281,268.489990234375,271.2799987792969,239.7277069091797,1599001000.0
2018-06-01,SYF,Synchrony Financial,Control Small,35.15999984741211,36.07500076293945,32.54999923706055,33.380001068115234,27.484092712402344,83262700.0
2018-06-01,TFC,Truist Financial,Treatment Big,53.31999969482422,54.959999084472656,50.310001373291016,50.439998626708984,35.98251724243164,83861700.0
2018-06-01,TRV,Travelers,Control Small,129.83999633789062,131.63999938964844,120.73999786376953,122.33999633789062,103.0141830444336,30396000.0
2018-06-01,USB,U.S. Bancorp,Treatment Big,50.5,52.22999954223633,49.2400016784668,50.02000045776367,36.33927536010742,164303100.0
2018-06-01,WAL,Western Alliance Bancorporation,Treatment Small,61.290000915527344,64.05999755859375,56.529998779296875,56.61000061035156,49.12809371948242,12495200.0
2018-06-01,WFC,Wells Fargo,Control Big,54.560001373291016,57.119998931884766,53.02000045776367,55.439998626708984,44.751304626464844,387613300.0
2018-06-01,ZION,Zions Bancorporation,Treatment Small,55.709999084472656,57.599998474121094,52.650001525878906,52.689998626708984,40.86357498168945,39185500.0
2018-07-01,ALL,Allstate,Control Small,91.04000091552734,95.94999694824219,90.91999816894531,95.12000274658203,79.51631927490234,32760900.0
2018-07-01,BAC,Bank of America,Control Big,28.079999923706055,31.450000762939453,27.6299991607666,30.8799991607666,25.64484405517578,1313220000.0
2018-07-01,BLK,BlackRock,Control Big,494.05999755859375,513.0,488.010009765625,502.760009765625,413.70458984375,12772200.0
2018-07-01,BOKF,BOK Financial,Treatment Small,93.45999908447266,100.44999694824219,92.87000274658203,97.33000183105469,80.02142333984375,4531200.0
2018-07-01,BX,Blackstone,Control Big,32.0,36.59000015258789,31.959999084472656,34.91999816894531,25.90479850769043,87711500.0
2018-07-01,C,Citigroup,Control Big,66.20999908447266,72.79000091552734,65.9000015258789,71.88999938964844,55.1820068359375,334733500.0
2018-07-01,CFG,Citizens Financial Group,Treatment Big,38.70000076293945,41.220001220703125,38.650001525878906,39.779998779296875,28.624221801757812,93941000.0
2018-07-01,CMA,Comerica,Treatment Small,90.4800033569336,97.7699966430664,88.62999725341797,96.94000244140625,68.3933334350586,39434732.0
2018-07-01,COF,Capital One Financial,Control Small,92.22000122070312,100.27999877929688,91.93000030517578,94.31999969482422,82.53065490722656,55816200.0
2018-07-01,EWBC,East West Bancorp,Treatment Small,65.06999969482422,68.08999633789062,64.02999877929688,64.73999786376953,53.55319595336914,16410800.0
2018-07-01,FHN,First Horizon,Treatment Small,17.670000076293945,18.290000915527344,16.510000228881836,17.889999389648438,13.388466835021973,107602200.0
2018-07-01,FITB,Fifth Third Bancorp,Treatment Big,28.6299991607666,30.280000686645508,28.290000915527344,29.59000015258789,21.975460052490234,144850300.0
2018-07-01,GS,Goldman Sachs,Control Big,219.75,239.72999572753906,218.88999938964844,237.42999267578125,199.1956787109375,62274700.0
2018-07-01,HBAN,Huntington Bancshares,Treatment Big,14.850000381469727,15.720000267028809,14.5,15.4399995803833,10.848240852355957,178792200.0
2018-07-01,HIG,The Hartford,Control Small,50.880001068115234,53.869998931884766,50.470001220703125,52.70000076293945,44.380001068115234,39535900.0
2018-07-01,JPM,JPMorgan Chase,Control Big,103.72000122070312,117.61000061035156,102.19999694824219,114.94999694824219,92.88725280761719,298256100.0
2018-07-01,KEY,KeyCorp,Treatment Small,19.469999313354492,21.420000076293945,19.3799991607666,20.8700008392334,14.528380393981934,195257200.0
2018-07-01,MET,MetLife,Control Small,43.310001373291016,46.349998474121094,43.09000015258789,45.7400016784668,35.10710525512695,94444900.0
2018-07-01,MS,Morgan Stanley,Control Big,46.959999084472656,51.529998779296875,46.279998779296875,50.560001373291016,39.928375244140625,187428300.0
2018-07-01,MTB,M&T Bank,Treatment Big,169.3699951171875,177.39999389648438,165.52999877929688,173.35000610351562,136.36349487304688,24196300.0
2018-07-01,PB,Prosperity Bancshares,Treatment Small,67.47000122070312,71.18000030517578,67.2699966430664,70.1500015258789,55.22829055786133,7521900.0
2018-07-01,PNC,PNC Financial Services,Treatment Big,134.24000549316406,146.13999938964844,133.5,144.8300018310547,110.02186584472656,51818200.0
2018-07-01,PRU,Prudential Financial,Control Small,92.86000061035156,101.38999938964844,92.5,100.91000366210938,69.02967834472656,38269200.0
2018-07-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,269.510009765625,284.3699951171875,269.239990234375,281.3299865722656,249.72506713867188,1266892500.0
2018-07-01,SYF,Synchrony Financial,Control Small,33.11000061035156,35.0099983215332,28.639999389648438,28.940000534057617,23.828327178955078,163758100.0
2018-07-01,TFC,Truist Financial,Treatment Big,50.22999954223633,53.04999923706055,49.709999084472656,50.810001373291016,36.24646759033203,84780500.0
2018-07-01,TRV,Travelers,Control Small,122.08000183105469,131.97999572753906,121.4000015258789,130.13999938964844,110.2412109375,32312200.0
2018-07-01,USB,U.S. Bancorp,Treatment Big,49.619998931884766,53.349998474121094,49.59000015258789,53.0099983215332,38.7447624206543,155872100.0
2018-07-01,WAL,Western Alliance Bancorporation,Treatment Small,56.290000915527344,59.83000183105469,55.86000061035156,56.720001220703125,49.223548889160156,14409400.0
2018-07-01,WFC,Wells Fargo,Control Big,55.20000076293945,59.27000045776367,53.630001068115234,57.290000915527344,46.244625091552734,413772800.0
2018-07-01,ZION,Zions Bancorporation,Treatment Small,52.43000030517578,54.9900016784668,50.75,51.70000076293945,40.09577178955078,53237900.0
2018-08-01,ALL,Allstate,Control Small,95.1500015258789,101.75,94.44999694824219,100.56999969482422,84.07228088378906,42575500.0
2018-08-01,BAC,Bank of America,Control Big,31.219999313354492,31.90999984741211,30.15999984741211,30.93000030517578,25.686368942260742,1076260100.0
2018-08-01,BLK,BlackRock,Control Big,505.19000244140625,509.8699951171875,466.010009765625,479.05999755859375,394.2027893066406,15996200.0
2018-08-01,BOKF,BOK Financial,Treatment Small,97.7300033569336,102.7300033569336,96.5,102.55000305175781,84.31310272216797,3225200.0
2018-08-01,BX,Blackstone,Control Big,34.849998474121094,37.16999816894531,34.43000030517578,36.90999984741211,27.829408645629883,62330800.0
2018-08-01,C,Citigroup,Control Big,72.5,73.20999908447266,68.08000183105469,71.23999786376953,54.6830940246582,280770900.0
2018-08-01,CFG,Citizens Financial Group,Treatment Big,40.029998779296875,41.7599983215332,39.41999816894531,41.15999984741211,29.818143844604492,70650300.0
2018-08-01,CMA,Comerica,Treatment Small,97.66999816894531,100.63999938964844,95.88999938964844,97.4800033569336,68.7743148803711,30760444.0
2018-08-01,COF,Capital One Financial,Control Small,94.51000213623047,101.26000213623047,94.29000091552734,99.08999633789062,86.7044448852539,41720300.0
2018-08-01,EWBC,East West Bancorp,Treatment Small,65.27999877929688,66.22000122070312,62.36000061035156,63.38999938964844,52.62245178222656,13887100.0
2018-08-01,FHN,First Horizon,Treatment Small,17.979999542236328,19.010000228881836,17.899999618530273,18.420000076293945,13.785106658935547,55644800.0
2018-08-01,FITB,Fifth Third Bancorp,Treatment Big,29.809999465942383,30.309999465942383,29.040000915527344,29.43000030517578,21.856632232666016,100249400.0
2018-08-01,GS,Goldman Sachs,Control Big,238.5,245.0800018310547,226.57000732421875,237.80999755859375,199.51446533203125,58750500.0
2018-08-01,HBAN,Huntington Bancshares,Treatment Big,15.550000190734863,16.389999389648438,15.359999656677246,16.209999084472656,11.38924789428711,186832000.0
2018-08-01,HIG,The Hartford,Control Small,52.86000061035156,53.06999969482422,49.81999969482422,50.369998931884766,42.417842864990234,53244800.0
2018-08-01,JPM,JPMorgan Chase,Control Big,115.75,118.29000091552734,112.97000122070312,114.58000183105469,93.0914306640625,234427900.0
2018-08-01,KEY,KeyCorp,Treatment Small,21.020000457763672,21.90999984741211,20.850000381469727,21.06999969482422,14.667610168457031,177543700.0
2018-08-01,MET,MetLife,Control Small,45.97999954223633,47.45000076293945,44.15999984741211,45.88999938964844,35.222251892089844,120535000.0
2018-08-01,MS,Morgan Stanley,Control Big,50.939998626708984,51.18000030517578,47.02000045776367,48.83000183105469,38.79011154174805,188261600.0
2018-08-01,MTB,M&T Bank,Treatment Big,174.2899932861328,178.1999969482422,171.86000061035156,177.14999389648438,139.35269165039062,15411400.0
2018-08-01,PB,Prosperity Bancshares,Treatment Small,70.69000244140625,76.25,70.22000122070312,74.83999633789062,58.920677185058594,8936200.0
2018-08-01,PNC,PNC Financial Services,Treatment Big,146.02999877929688,147.22999572753906,141.55999755859375,143.5399932861328,109.79595947265625,34754400.0
2018-08-01,PRU,Prudential Financial,Control Small,101.38999938964844,102.19999694824219,95.69999694824219,98.25,67.21002960205078,41538200.0
2018-08-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,281.55999755859375,291.739990234375,279.1600036621094,290.30999755859375,257.6961975097656,1308443700.0
2018-08-01,SYF,Synchrony Financial,Control Small,29.030000686645508,32.125,28.899999618530273,31.670000076293945,26.07613182067871,132762600.0
2018-08-01,TFC,Truist Financial,Treatment Big,50.9900016784668,53.08000183105469,50.369998931884766,51.65999984741211,36.85282516479492,56110300.0
2018-08-01,TRV,Travelers,Control Small,130.02999877929688,133.25,126.68000030517578,131.60000610351562,111.47797393798828,28680600.0
2018-08-01,USB,U.S. Bancorp,Treatment Big,53.310001373291016,54.720001220703125,52.13999938964844,54.11000061035156,39.548744201660156,113271700.0
2018-08-01,WAL,Western Alliance Bancorporation,Treatment Small,56.970001220703125,59.04999923706055,55.70000076293945,57.650001525878906,50.03064727783203,11875100.0
2018-08-01,WFC,Wells Fargo,Control Big,57.959999084472656,59.529998779296875,57.08000183105469,58.47999954223633,47.20519256591797,374293600.0
2018-08-01,ZION,Zions Bancorporation,Treatment Small,51.93000030517578,54.7599983215332,51.93000030517578,53.290000915527344,41.328895568847656,39722900.0
2018-09-01,ALL,Allstate,Control Small,100.58999633789062,102.7300033569336,95.66999816894531,98.69999694824219,82.88813018798828,32828900.0
2018-09-01,BAC,Bank of America,Control Big,30.90999984741211,31.3700008392334,29.420000076293945,29.459999084472656,24.465579986572266,1036676400.0
2018-09-01,BLK,BlackRock,Control Big,476.2300109863281,492.0,467.29998779296875,471.3299865722656,387.8418884277344,9564500.0
2018-09-01,BOKF,BOK Financial,Treatment Small,102.48999786376953,105.22000122070312,96.66999816894531,97.27999877929688,80.3864517211914,3902300.0
2018-09-01,BX,Blackstone,Control Big,36.79999923706055,40.599998474121094,34.86000061035156,38.08000183105469,28.711570739746094,70575500.0
2018-09-01,C,Citigroup,Control Big,70.98999786376953,75.23999786376953,68.91000366210938,71.73999786376953,55.41399002075195,283436400.0
2018-09-01,CFG,Citizens Financial Group,Treatment Big,41.25,41.66999816894531,38.470001220703125,38.56999969482422,27.941831588745117,68559700.0
2018-09-01,CMA,Comerica,Treatment Small,97.4800033569336,98.75,89.9800033569336,90.19999694824219,63.63810729980469,30904089.0
2018-09-01,COF,Capital One Financial,Control Small,99.23999786376953,100.88999938964844,94.58000183105469,94.93000030517578,83.41278839111328,48976400.0
2018-09-01,EWBC,East West Bancorp,Treatment Small,63.33000183105469,64.33999633789062,59.900001525878906,60.369998931884766,50.11543655395508,15015700.0
2018-09-01,FHN,First Horizon,Treatment Small,18.440000534057617,18.65999984741211,17.1200008392334,17.260000228881836,12.916988372802734,49767700.0
2018-09-01,FITB,Fifth Third Bancorp,Treatment Big,29.729999542236328,30.1299991607666,27.43000030517578,27.920000076293945,20.73520851135254,97622400.0
2018-09-01,GS,Goldman Sachs,Control Big,237.75999450683594,239.4499969482422,223.8000030517578,224.24000549316406,188.75277709960938,48635800.0
2018-09-01,HBAN,Huntington Bancshares,Treatment Big,16.18000030517578,16.520000457763672,14.850000381469727,14.920000076293945,10.48288631439209,214297000.0
2018-09-01,HIG,The Hartford,Control Small,50.38999938964844,52.0,48.790000915527344,49.959999084472656,42.324005126953125,47206000.0
2018-09-01,JPM,JPMorgan Chase,Control Big,114.33999633789062,119.23999786376953,112.5199966430664,112.83999633789062,91.67774963378906,232549000.0
2018-09-01,KEY,KeyCorp,Treatment Small,21.06999969482422,21.5,19.65999984741211,19.889999389648438,13.957512855529785,225250900.0
2018-09-01,MET,MetLife,Control Small,45.7599983215332,48.91999816894531,44.810001373291016,46.720001220703125,36.188358306884766,96047700.0
2018-09-01,MS,Morgan Stanley,Control Big,48.86000061035156,50.369998931884766,46.400001525878906,46.56999969482422,36.99477767944336,172174900.0
2018-09-01,MTB,M&T Bank,Treatment Big,177.97000122070312,180.77000427246094,164.27999877929688,164.5399932861328,130.17132568359375,16750000.0
2018-09-01,PB,Prosperity Bancshares,Treatment Small,74.88999938964844,76.0999984741211,68.91000366210938,69.3499984741211,54.59846115112305,9471400.0
2018-09-01,PNC,PNC Financial Services,Treatment Big,143.49000549316406,145.3000030517578,135.85000610351562,136.19000244140625,104.1738510131836,38014700.0
2018-09-01,PRU,Prudential Financial,Control Small,97.76000213623047,104.9800033569336,96.37000274658203,101.31999969482422,69.94731903076172,36381300.0
2018-09-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,289.8399963378906,293.94000244140625,286.7099914550781,290.7200012207031,258.0602722167969,1228103300.0
2018-09-01,SYF,Synchrony Financial,Control Small,31.59000015258789,33.81999969482422,30.950000762939453,31.079999923706055,25.77263641357422,87947000.0
2018-09-01,TFC,Truist Financial,Treatment Big,51.650001525878906,52.58000183105469,48.40999984741211,48.540000915527344,34.89887237548828,52426300.0
2018-09-01,TRV,Travelers,Control Small,131.7100067138672,134.61000061035156,125.70999908447266,129.7100067138672,109.87696838378906,26575800.0
2018-09-01,USB,U.S. Bancorp,Treatment Big,54.209999084472656,55.560001373291016,52.47999954223633,52.810001373291016,38.59857940673828,105851400.0
2018-09-01,WAL,Western Alliance Bancorporation,Treatment Small,57.70000076293945,60.0099983215332,55.869998931884766,56.88999938964844,49.371097564697266,14229600.0
2018-09-01,WFC,Wells Fargo,Control Big,58.45000076293945,59.20000076293945,52.40999984741211,52.560001373291016,42.737030029296875,406124000.0
2018-09-01,ZION,Zions Bancorporation,Treatment Small,53.349998474121094,54.369998931884766,49.790000915527344,50.150001525878906,39.11271286010742,34442400.0
2018-10-01,ALL,Allstate,Control Small,99.12999725341797,100.55999755859375,91.0199966430664,95.72000122070312,80.3855209350586,43100600.0
2018-10-01,BAC,Bank of America,Control Big,29.68000030517578,30.790000915527344,25.8799991607666,27.5,22.94826316833496,1818210500.0
2018-10-01,BLK,BlackRock,Control Big,474.3599853515625,482.4800109863281,376.30999755859375,411.4200134277344,340.7742004394531,27331300.0
2018-10-01,BOKF,BOK Financial,Treatment Small,97.44999694824219,98.83999633789062,80.36000061035156,85.7300033569336,70.84219360351562,7227700.0
2018-10-01,BX,Blackstone,Control Big,38.400001525878906,39.599998474121094,30.079999923706055,32.36000061035156,24.398807525634766,135597100.0
2018-10-01,C,Citigroup,Control Big,72.23999786376953,73.9800033569336,63.18000030517578,65.45999908447266,50.563148498535156,438549700.0
2018-10-01,CFG,Citizens Financial Group,Treatment Big,38.79999923706055,39.689998626708984,34.875,37.349998474121094,27.058008193969727,134259500.0
2018-10-01,CMA,Comerica,Treatment Small,91.36000061035156,93.80000305175781,78.11000061035156,81.55999755859375,57.9083251953125,47426295.0
2018-10-01,COF,Capital One Financial,Control Small,95.58000183105469,98.13999938964844,84.94000244140625,89.30000305175781,78.46585845947266,72052600.0
2018-10-01,EWBC,East West Bancorp,Treatment Small,62.060001373291016,63.27000045776367,50.34000015258789,52.439998626708984,43.53244400024414,25555200.0
2018-10-01,FHN,First Horizon,Treatment Small,17.34000015258789,17.799999237060547,14.9399995803833,16.139999389648438,12.157495498657227,104271300.0
2018-10-01,FITB,Fifth Third Bancorp,Treatment Big,28.100000381469727,29.0,24.100000381469727,26.989999771118164,20.17215919494629,168604200.0
2018-10-01,GS,Goldman Sachs,Control Big,226.22000122070312,231.39999389648438,208.39999389648438,225.3699951171875,189.7039031982422,79100600.0
2018-10-01,HBAN,Huntington Bancshares,Treatment Big,15.0600004196167,15.670000076293945,13.130000114440918,14.329999923706055,10.15853214263916,332821000.0
2018-10-01,HIG,The Hartford,Control Small,50.08000183105469,51.060001373291016,43.310001373291016,45.41999816894531,38.477909088134766,68292900.0
2018-10-01,JPM,JPMorgan Chase,Control Big,113.37000274658203,116.80999755859375,102.7300033569336,109.0199966430664,88.57415008544922,433042000.0
2018-10-01,KEY,KeyCorp,Treatment Small,20.020000457763672,20.739999771118164,16.479999542236328,18.15999984741211,12.743511199951172,343746300.0
2018-10-01,MET,MetLife,Control Small,46.97999954223633,48.2599983215332,39.310001373291016,41.189998626708984,31.904939651489258,160203500.0
2018-10-01,MS,Morgan Stanley,Control Big,46.91999816894531,47.93000030517578,42.880001068115234,45.65999984741211,36.27189254760742,313771700.0
2018-10-01,MTB,M&T Bank,Treatment Big,166.19000244140625,170.94000244140625,154.3300018310547,165.41000366210938,130.8595733642578,22181800.0
2018-10-01,PB,Prosperity Bancshares,Treatment Small,69.76000213623047,72.23999786376953,60.150001525878906,65.02999877929688,51.44857406616211,13463400.0
2018-10-01,PNC,PNC Financial Services,Treatment Big,137.33999633789062,140.75999450683594,116.55000305175781,128.49000549316406,98.28398132324219,70755900.0
2018-10-01,PRU,Prudential Financial,Control Small,101.69000244140625,106.63999938964844,89.33000183105469,93.77999877929688,64.74197387695312,54885300.0
2018-10-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,292.1099853515625,293.2099914550781,259.8500061035156,270.6300048828125,241.31459045410156,3024345800.0
2018-10-01,SYF,Synchrony Financial,Control Small,31.25,32.04999923706055,27.600000381469727,28.8799991607666,23.948312759399414,124437000.0
2018-10-01,TFC,Truist Financial,Treatment Big,48.91999816894531,50.15999984741211,45.93000030517578,49.15999984741211,35.344635009765625,119464500.0
2018-10-01,TRV,Travelers,Control Small,130.0,132.47000122070312,119.66999816894531,125.12999725341797,106.61650085449219,42417700.0
2018-10-01,USB,U.S. Bancorp,Treatment Big,52.95000076293945,54.65999984741211,50.0099983215332,52.27000045776367,38.469398498535156,201322100.0
2018-10-01,WAL,Western Alliance Bancorporation,Treatment Small,57.33000183105469,58.970001220703125,45.540000915527344,48.2400016784668,41.86432647705078,27354000.0
2018-10-01,WFC,Wells Fargo,Control Big,52.7400016784668,55.0099983215332,50.02000045776367,53.22999954223633,43.281822204589844,546018500.0
2018-10-01,ZION,Zions Bancorporation,Treatment Small,50.38999938964844,52.2599983215332,45.20000076293945,47.04999923706055,36.69497299194336,70414000.0
2018-11-01,ALL,Allstate,Control Small,91.0,94.5999984741211,86.7699966430664,89.19000244140625,74.90166473388672,41374000.0
2018-11-01,BAC,Bank of America,Control Big,27.770000457763672,29.1200008392334,26.780000686645508,28.399999618530273,23.699295043945312,1119395300.0
2018-11-01,BLK,BlackRock,Control Big,413.739990234375,428.010009765625,394.7300109863281,428.010009765625,354.5155334472656,15415500.0
2018-11-01,BOKF,BOK Financial,Treatment Small,86.7300033569336,90.68000030517578,81.22000122070312,84.30000305175781,69.66055297851562,5190500.0
2018-11-01,BX,Blackstone,Control Big,32.900001525878906,35.779998779296875,30.799999237060547,33.72999954223633,25.938804626464844,99785400.0
2018-11-01,C,Citigroup,Control Big,66.08999633789062,69.0,61.720001220703125,64.79000091552734,50.045616149902344,347615300.0
2018-11-01,CFG,Citizens Financial Group,Treatment Big,37.599998474121094,38.63999938964844,34.81999969482422,36.36000061035156,26.538972854614258,101837300.0
2018-11-01,CMA,Comerica,Treatment Small,81.95999908447266,85.54000091552734,77.33000183105469,79.18000030517578,56.21849060058594,42056236.0
2018-11-01,COF,Capital One Financial,Control Small,89.30999755859375,91.4800033569336,85.31999969482422,89.68000030517578,78.79972839355469,50894100.0
2018-11-01,EWBC,East West Bancorp,Treatment Small,52.66999816894531,55.439998626708984,50.150001525878906,53.689998626708984,44.766109466552734,16477000.0
2018-11-01,FHN,First Horizon,Treatment Small,16.309999465942383,16.850000381469727,15.850000381469727,16.489999771118164,12.421133995056152,63416900.0
2018-11-01,FITB,Fifth Third Bancorp,Treatment Big,27.15999984741211,28.1299991607666,26.440000534057617,27.93000030517578,20.874706268310547,113714600.0
2018-11-01,GS,Goldman Sachs,Control Big,225.75999450683594,234.05999755859375,188.1199951171875,190.69000244140625,160.51223754882812,84619000.0
2018-11-01,HBAN,Huntington Bancshares,Treatment Big,14.40999984741211,14.970000267028809,14.069999694824219,14.59000015258789,10.342844009399414,239124600.0
2018-11-01,HIG,The Hartford,Control Small,45.689998626708984,47.22999954223633,43.31999969482422,44.189998626708984,37.43589782714844,58150300.0
2018-11-01,JPM,JPMorgan Chase,Control Big,109.62000274658203,112.93000030517578,105.9800033569336,111.19000244140625,90.96977996826172,283227700.0
2018-11-01,KEY,KeyCorp,Treatment Small,18.290000915527344,18.959999084472656,17.649999618530273,18.34000015258789,12.869821548461914,221229200.0
2018-11-01,MET,MetLife,Control Small,41.540000915527344,46.349998474121094,41.08000183105469,44.630001068115234,34.569496154785156,148565000.0
2018-11-01,MS,Morgan Stanley,Control Big,45.81999969482422,46.95000076293945,42.540000915527344,44.38999938964844,35.50537109375,223855400.0
2018-11-01,MTB,M&T Bank,Treatment Big,166.0800018310547,170.75,161.35000610351562,169.00999450683594,133.7076416015625,19312600.0
2018-11-01,PB,Prosperity Bancshares,Treatment Small,65.12999725341797,70.33999633789062,65.12999725341797,69.38999938964844,54.89799880981445,9067300.0
2018-11-01,PNC,PNC Financial Services,Treatment Big,129.27999877929688,137.47000122070312,127.81999969482422,135.77999877929688,104.65178680419922,54572200.0
2018-11-01,PRU,Prudential Financial,Control Small,94.55999755859375,100.8499984741211,89.0999984741211,93.76000213623047,64.72817993164062,48136300.0
2018-11-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,271.6000061035156,281.2200012207031,263.07000732421875,275.6499938964844,245.79083251953125,2021061200.0
2018-11-01,SYF,Synchrony Financial,Control Small,29.079999923706055,29.479999542236328,25.059999465942383,25.979999542236328,21.54353904724121,135260100.0
2018-11-01,TFC,Truist Financial,Treatment Big,49.400001525878906,52.11000061035156,48.7599983215332,51.099998474121094,36.73942947387695,101312300.0
2018-11-01,TRV,Travelers,Control Small,124.9800033569336,131.80999755859375,121.4000015258789,130.3699951171875,111.08121490478516,36251600.0
2018-11-01,USB,U.S. Bancorp,Treatment Big,52.38999938964844,55.349998474121094,51.4900016784668,54.459999084472656,40.0811882019043,155835200.0
2018-11-01,WAL,Western Alliance Bancorporation,Treatment Small,48.52000045776367,49.75,45.619998931884766,46.869998931884766,40.67539596557617,12413900.0
2018-11-01,WFC,Wells Fargo,Control Big,53.43000030517578,54.630001068115234,51.15999984741211,54.279998779296875,44.135597229003906,419240800.0
2018-11-01,ZION,Zions Bancorporation,Treatment Small,47.220001220703125,50.939998626708984,46.459999084472656,48.65999984741211,37.95064163208008,52106800.0
2018-12-01,ALL,Allstate,Control Small,89.68000030517578,90.0,77.0,82.62999725341797,69.75242614746094,50767800.0
2018-12-01,BAC,Bank of America,Control Big,28.989999771118164,29.040000915527344,22.65999984741211,24.639999389648438,20.561641693115234,1812967100.0
2018-12-01,BLK,BlackRock,Control Big,436.7900085449219,438.260009765625,360.7900085449219,392.82000732421875,325.3680725097656,17003900.0
2018-12-01,BOKF,BOK Financial,Treatment Small,85.44999694824219,85.56999969482422,69.95999908447266,73.33000183105469,60.934112548828125,6249700.0
2018-12-01,BX,Blackstone,Control Big,34.619998931884766,35.38999938964844,26.8799991607666,29.809999465942383,22.924272537231445,175040800.0
2018-12-01,C,Citigroup,Control Big,66.04000091552734,66.45999908447266,48.41999816894531,52.060001373291016,40.48938751220703,535469400.0
2018-12-01,CFG,Citizens Financial Group,Treatment Big,36.900001525878906,37.11000061035156,27.6200008392334,29.729999542236328,21.69976806640625,124457800.0
2018-12-01,CMA,Comerica,Treatment Small,80.30999755859375,81.12000274658203,63.689998626708984,68.69000244140625,48.77051544189453,53906662.0
2018-12-01,COF,Capital One Financial,Control Small,90.66999816894531,91.5999984741211,69.9000015258789,75.58999633789062,66.71391296386719,60315600.0
2018-12-01,EWBC,East West Bancorp,Treatment Small,54.4900016784668,55.20000076293945,40.04999923706055,43.529998779296875,36.2948112487793,25758400.0
2018-12-01,FHN,First Horizon,Treatment Small,16.729999542236328,16.760000228881836,12.300000190734863,13.15999984741211,9.912803649902344,87170300.0
2018-12-01,FITB,Fifth Third Bancorp,Treatment Big,28.239999771118164,28.309999465942383,22.1200008392334,23.530000686645508,17.58616828918457,136369800.0
2018-12-01,GS,Goldman Sachs,Control Big,194.0,195.66000366210938,151.6999969482422,167.0500030517578,141.1828155517578,99800200.0
2018-12-01,HBAN,Huntington Bancshares,Treatment Big,14.8100004196167,14.850000381469727,11.119999885559082,11.920000076293945,8.450082778930664,314439600.0
2018-12-01,HIG,The Hartford,Control Small,44.529998779296875,44.7400016784668,40.540000915527344,44.45000076293945,37.91302490234375,70356800.0
2018-12-01,JPM,JPMorgan Chase,Control Big,112.37999725341797,112.88999938964844,91.11000061035156,97.62000274658203,79.86754608154297,425217000.0
2018-12-01,KEY,KeyCorp,Treatment Small,18.649999618530273,18.760000228881836,13.65999984741211,14.779999732971191,10.470868110656738,255524200.0
2018-12-01,MET,MetLife,Control Small,45.29999923706055,45.849998474121094,37.7599983215332,41.060001373291016,32.113582611083984,166438500.0
2018-12-01,MS,Morgan Stanley,Control Big,45.06999969482422,46.13999938964844,36.7400016784668,39.650001525878906,31.714075088500977,307651600.0
2018-12-01,MTB,M&T Bank,Treatment Big,170.32000732421875,171.00999450683594,133.77999877929688,143.1300048828125,113.9086685180664,17694200.0
2018-12-01,PB,Prosperity Bancshares,Treatment Small,70.44999694824219,70.87999725341797,57.0099983215332,62.29999923706055,49.28874206542969,9781000.0
2018-12-01,PNC,PNC Financial Services,Treatment Big,137.3300018310547,138.24000549316406,108.44999694824219,116.91000366210938,90.1078109741211,58524400.0
2018-12-01,PRU,Prudential Financial,Control Small,95.37000274658203,95.94999694824219,75.61000061035156,81.55000305175781,56.86099624633789,57332500.0
2018-12-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,280.2799987792969,280.3999938964844,233.75999450683594,249.9199981689453,222.8479766845703,3102780500.0
2018-12-01,SYF,Synchrony Financial,Control Small,26.229999542236328,26.415000915527344,21.774999618530273,23.459999084472656,19.593626022338867,152196400.0
2018-12-01,TFC,Truist Financial,Treatment Big,51.619998931884766,51.77000045776367,40.68000030517578,43.31999969482422,31.3994083404541,105086900.0
2018-12-01,TRV,Travelers,Control Small,130.57000732421875,130.9199981689453,111.08000183105469,119.75,102.0324935913086,36815600.0
2018-12-01,USB,U.S. Bancorp,Treatment Big,54.880001068115234,55.040000915527344,43.13999938964844,45.70000076293945,33.63404846191406,203391500.0
2018-12-01,WAL,Western Alliance Bancorporation,Treatment Small,47.43000030517578,47.900001525878906,37.38999938964844,39.4900016784668,34.270774841308594,28723100.0
2018-12-01,WFC,Wells Fargo,Control Big,54.779998779296875,55.040000915527344,43.02000045776367,46.08000183105469,37.771217346191406,597259600.0
2018-12-01,ZION,Zions Bancorporation,Treatment Small,49.16999816894531,49.470001220703125,38.08000183105469,40.7400016784668,31.967700958251953,59432100.0
